;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal ;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Profit_50;Target_50;Cumulative_50
286;2024-10-29 14:00:00+00:00;579.71;581.82;579.64;581.36;187336;1772;580.693085;-0.08011268968766672;-0.0547400328679349;-0.025372656819731818;-0.025372656819731818;0.17296169725182153;-0.012686328409865902;580.7403588158157;0.09527155367004565;580.7801798921251;0.12802246037246243;580.7596855852966;0.3720428866882611;580.8253624442195;0.41308738022516867;579.7275685992403;0.4147967867754411;0.0004474272930648613;-0.000807352359596229;-0.0004898156519947051;-0.00017961399258305204;-8.867934102643597e-05;0.00015670944224367966;-6.856479902052592e-05;0.0;0.0;-3.32784281700529e-05;0.0;0.0;-0.00014634971869356066;0.0;0.0;0.0017470106157321615;0.0;0.0;3.52887904192958e-05;3.52887904192958e-05;0.0;-7.779025334612115e-05;0.0;0.0;0.0018156999078519508;0.0;0.0;-0.00011307505348355292;0.0;0.0;0.0017803482910949372;0.0;0.0;0.001893637467736433;0.0;0.0;53.60582047164632;0.5360582047164631;0.0018910749078122117;0.9496188227256477;-0.0553417748708398;-1.0431195526498414;1.6499999999999773;0.15499999999997272;10.645161221645848;1.0;1.4950000000000045;0.9999999935483871;15.914515923686293;3350330.0;187336.0;0.059227428189873255;11146.125;130358.5;570.1819804648562;11.17801953514379;1.0196043016407335;105.72009029345372;1.823045267489712;1.7617816663352557;1.8326610818078395;581.82;578.435;144267.5;13.712839068184104;-0.4600000000000364;2.925000000000068;-0.0007906225293046584;0.005056747949207895;1.2985322404560882;43068.5;-0.28716093181589564;-0.6774727676812624;1.720104582357043e-05;0;0.021017655494605398;0.0005848355580019812;0;0.023802273164046456;0.0029585798816568515;0;0.018461503840220033;-0.018912549883032894;-1;-0.018912549883032894;0.013588826200632958;1;0.013588826200632958
287;2024-10-29 15:00:00+00:00;581.28;581.585;580.58;581.37;42216;942;581.121934;0.04612392822537004;-0.02111871250349992;0.06724264072886996;0.06724264072886996;0.12623661791303675;0.03362132036443498;580.9502392105438;0.11611537600774036;580.8874199117388;0.1177506997624462;580.8178107676492;0.37229967618169413;580.8467207797403;0.41352249061779567;579.7600919933146;0.41489636427315096;0.0010331112144222718;-0.00019417392194873007;-0.0002130348060143127;-6.413326778919778e-05;-4.4695331133919463e-05;0.00017409718991534933;0.00010814367233944154;0.00010814367233944154;0.0;0.00022800341249791626;0.00022800341249791626;0.0;0.00017821987643242888;0.00017821987643242888;0.0;0.0020528270808314276;0.0;0.0;0.00011984677948762286;0.0;0.0;7.006862661438948e-05;7.006862661438948e-05;0.0;0.001944473126027372;0.0;0.0;-4.9772187836813083e-05;0.0;0.0;0.0018244076971527731;0.0;0.0;0.001874273171665944;0.0;0.0;53.66152463430877;0.5366152463430877;0.001967407626823083;0.9029760517989656;-0.11088728019069549;-1.0319983913028636;0.09000000000003183;1.6499999999999773;0.054545454512416734;1.0;1.6599999999999682;0.0484848484554892;0.004390082639310622;3392546.0;42216.0;0.012600549796587313;11574.125;165852.2999999998;570.2009024826679;11.169097517332148;1.019588003927566;44.81528662420382;0.7326938034742027;1.2164256198347108;1.027935399388913;581.82;578.435;114776.0;13.09182236447628;-0.4500000000000455;2.935000000000059;-0.0007734350830154436;0.005074035976384657;0.3678120861504115;-72560.0;-0.9081776355237192;-0.6210167037078236;0.001014844247209233;0;0.02203249974181463;0.001995286994512906;0;0.02579756015855936;0.0010750468720436212;0;0.019536550712263654;-0.01839620207441053;-1;-0.01839620207441053;0.015308667457901125;1;0.015308667457901125
288;2024-10-29 16:00:00+00:00;581.57;582.06;580.865;581.96;64625;1003;581.529949;0.2534909693856662;0.07041784812622212;0.18307312125944405;0.18307312125944405;0.20736704116029614;0.09153656062972204;581.2868261403626;0.16561655677066472;581.0824344732408;0.1274299574813768;580.9265906945398;0.3622457074490954;580.890378788378;0.41527849339401174;579.8036545281004;0.41490190157214146;0.0017730191245074044;0.0004614569753214066;0.00014802461939757985;0.00011085404945239008;2.659434659310484e-05;0.0002058270472053699;0.00035174297999047955;0.0;0.0;0.0006201049351039718;0.0;0.0;0.0006824822143059843;0.0;0.0;0.002558058405943106;0.0;0.0;0.0002682675938705894;0.0;0.0;0.0003306229400173298;0.0;0.0;0.002205539642866158;0.0;0.0;6.233862271441959e-05;6.233862271441959e-05;0.0;0.0019367524810675496;0.0;0.0;0.0018742970172585165;0.0;0.0;57.01135349566425;0.5701135349566425;0.0022724190332507692;1.2241706308010172;0.2959689633597691;-1.616253258863594;0.38999999999998636;0.09000000000003183;4.333333285183501;1.0;0.6800000000000637;-2.222222197530584;-6.548148002630988;3457171.0;64625.0;0.019049115325186383;15726.125;210876.2999999998;570.2312685637849;11.728731436215185;1.0205683765216098;64.43170488534396;0.8095238095238095;1.0316807241308372;1.0889154272066008;582.06;579.64;53420.5;12.054566214066085;-0.09999999999990905;2.32000000000005;-0.000171803594131033;0.004002484300600459;1.2097415786074408;11204.5;-1.9454337859339148;-1.0372561504101956;2.5774967351684576e-05;0;0.022058274709166315;-0.0002749329850850262;0;0.025522627173474335;-0.0022338305038148124;0;0.017302720208448842;-0.02319747061653722;-1;-0.02319747061653722;0.014760464636744653;1;0.014760464636744653
289;2024-10-29 17:00:00+00:00;582.05;582.64;581.51;581.975;54233;1015;582.155777;0.4010713490949911;0.18063568178247846;0.22043566731251263;0.22043566731251263;0.14758037970932492;0.11021783365625634;581.5162174269085;0.17379440523412912;581.2447191144697;0.142812778564184;581.0264391998218;0.3195911819256534;580.9329129535397;0.4152364484595119;579.846651468138;0.4153768507075256;0.0036301239933088764;0.0015162862506934794;0.0007801289501524404;0.00044550453860773133;0.00016767432723836808;0.0002736561947136084;0.00046709811463304047;0.0;0.0;0.0008429534252541829;0.0;0.0;0.0010040823309583225;0.0;0.0;0.0028793232737366558;0.0;0.0;0.00037567983128024583;0.0;0.0;0.0005367335091151141;0.0;0.0;0.002411098939334858;0.0;0.0;0.0001609931959381809;0.0;0.0;0.002034654729309192;0.0;0.0;0.0018733599351679058;0.0;0.0;57.0980875134627;0.570980875134627;0.002414884000209324;1.166757166102044;0.2339841266162921;-1.6371269844956942;0.07499999999993179;0.38999999999998636;0.19230769181442747;-1.0;-0.4049999999999727;-0.038461538362885496;0.0029955621148102167;3511404.0;54233.0;0.015687103704155714;27221.375;243964.2000000002;570.256663305543;11.71833669445698;1.0205492323869232;53.43152709359606;1.0287162162162162;0.8638297872340426;1.0689836756187467;582.64;580.58;59429.0;11.547901247130559;-0.6649999999999636;1.3949999999999818;-0.0011413565838252842;0.002402769644148923;0.9125679382119687;-5196.0;-2.452098752869441;-0.5066649669355261;0.0007646376562566026;0;0.02282291236542292;-0.00019760298981916593;0;0.02532502418365517;-0.0013832209287341615;0;0.015919499279714682;-0.022982086859401177;-1;-0.022982086859401177;0.015524721852313189;1;0.015524721852313189
290;2024-10-29 18:00:00+00:00;581.92;582.88;581.71;582.42;66300;1257;582.289113;0.5902089777742958;0.3171601137797509;0.2730488639945449;0.2730488639945449;0.18913762867930473;0.13652443199727243;581.8174782846056;0.12103824184507868;581.4584065482024;0.16044568680636667;581.1591592760292;0.248751755000274;580.9912300926167;0.41273134214961243;579.8976088648085;0.4164040095063233;0.0041377883521257494;0.0023895022221376255;0.0013899487108334076;0.0007967409585920108;0.0003231550367045016;0.00035021661602752476;0.000617536409069699;0.0;0.0;0.0011327688776281506;0.0;0.0;0.0014221353941215927;0.0;0.0;0.003310704149229735;0.0;0.0;0.0005149144901132491;0.0;0.0;0.0008041024225293607;0.0;0.0;0.0026915056374337046;0.0;0.0;0.0002890391019942854;0.0;0.0;0.002175470965797346;0.0;0.0;0.0018858867687849478;0.0;0.0;59.74830378802836;0.5974830378802836;0.0028420011612133645;1.2470274752284476;0.4080230875598545;-2.0597546902187105;0.5;0.07499999999993179;6.666666577783842;1.0;0.37000000000000455;0.9999999866666669;2.466666600891164;3577704.0;66300.0;0.01888133635434719;65804.5;285630.0;570.2887329210828;12.131267078917176;1.0212721493142245;52.74463007159905;1.1514503816793893;1.0494239438971449;1.2487581959070138;582.88;580.865;60266.5;11.309377491758688;-0.4600000000000364;1.55499999999995;-0.00078918473785348;0.002677041997710225;1.1001136618187368;6033.5;-2.6906225082413116;-0.23852375537187065;-0.0012362212836096178;0;0.0215866910818133;3.433948010043525e-05;0;0.025359363663755605;-0.004206586312283115;0;0.011712912967431568;-0.015967858246626068;-1;-0.015967858246626068;0.014972013323718327;1;0.014972013323718327
291;2024-10-29 19:00:00+00:00;582.445;582.905;581.345;581.7;281970;2472;581.951168;0.5735919259860793;0.4026373845151937;0.17095454147088562;0.17095454147088562;-0.016617051788216486;0.08547727073544281;581.7783188564038;0.07591949636945425;581.5023326303474;0.16589523793133243;581.2106679164074;0.19035487036857726;581.0190249909454;0.4094116633875592;579.9332997783766;0.4169666582806335;0.0005848355580019812;0.0017873048167420574;0.001243418359001797;0.0007765386308733133;0.0003334264638700533;0.0003548756179276759;0.00047460897501131;0.0;0.0;0.0009766698571300584;0.0;0.0;0.0013068313304719;0.0;0.0;0.003181433241947309;0.0;0.0;0.000501822712555505;0.0;0.0;0.0008318275626337022;0.0;0.0;0.0027055401932780153;0.0;0.0;0.0003298393292113048;0.0;0.0;0.0022026121599137147;0.0;0.0;0.0018721553202474001;0.0;0.0;53.83003731726611;0.5383003731726611;0.002840299878861392;0.7486653660782373;-0.4149626137633504;-1.2360737248756095;0.7450000000000045;0.5;1.4899999970200093;-1.0;0.2199999999999136;0.9999999980000001;0.3277999986886733;3295734.0;-281970.0;-0.07881311589779372;29229.875;3449.899999999907;570.4152710858793;11.284728914120706;1.0197833569438601;114.06553398058253;1.5632377740303542;1.8478098370458964;2.1095750128008195;582.905;581.345;174135.0;10.677248819101473;-1.2049999999999272;0.3550000000000182;-0.0020672322248049464;0.0006106528825396592;1.6192609182530704;107835.0;-3.3227511808985266;-0.6321286726572151;0.00142685232937928;0;0.02301354341119258;0.002372356884992256;0;0.02773172054874786;-0.0036960632628504227;0;0.008016849704581145;-0.012721334020973165;-1;-0.012721334020973165;0.021076156094206617;1;0.021076156094206617
292;2024-10-29 20:00:00+00:00;581.87;582.84;581.87;582.53;1100;6;582.52;0.7205823775121871;0.5086190488475248;0.21196332866466228;0.21196332866466228;0.1469904515261078;0.10598166433233114;582.0288792376025;0.03974784455498955;581.6891812430115;0.17223455483987882;581.3363185910353;0.1520758669739086;581.0782789128691;0.4083184464080641;579.9847195847453;0.41672721697585524;0.001995286994512906;0.0018566823012663486;0.0013802353154670178;0.0008927202537069597;0.0003986561769996399;0.0003874492131019147;0.0005839854092955718;0.0;0.0;0.00119132526976085;0.0;0.0;0.0016359247268919617;0.0;0.0;0.003524506049608908;0.0;0.0;0.0006069853898539478;0.0;0.0;0.0010513253589263544;0.0;0.0;0.0029388044214104588;0.0;0.0;0.00044407042481247916;0.0;0.0;0.0023304045100664508;0.0;0.0;0.0018854967918926135;0.0;0.0;58.98209472793774;0.5898209472793774;0.003088955111408913;1.0917055318432902;0.16471470367832808;-1.9608408518784017;0.6599999999999682;0.7450000000000045;0.8859060390792727;1.0;0.08499999999992269;0.7718120795009797;0.058119003492408366;3296834.0;1100.0;0.00033376480019331467;29379.875;-20006.700000000186;570.4157951354339;12.11420486456609;1.0212374989750939;183.33333333333334;0.004819277108433735;0.0052146706066400145;0.006233766233766234;582.905;581.345;141535.0;10.097797535832362;-0.375;1.1849999999999454;-0.0006433295305409973;0.0020383765234068332;0.0077719292047902806;-140435.0;-3.9022024641676385;-0.5794512832691119;-0.0012531543439823155;0;0.021760389067210267;-0.0009184076356581948;0;0.026813312913089665;-0.015072185123512907;-1;-0.007055335418931762;-0.015158017612826683;-1;-0.015158017612826683;0.021003210135100363;1;0.021003210135100363
293;2024-10-30 12:00:00+00:00;581.8;581.8;581.8;581.8;100;1;581.8;0.6703057945055662;0.5625146307335386;0.10779116377202758;0.10779116377202758;-0.05027658300662097;0.05389558188601373;581.9525861584017;0.06162997185968356;581.7093301079185;0.16895850380855595;581.3804787252224;0.15274894183296858;581.1065817005997;0.4052743712390906;580.0206657315821;0.4144855439631988;-0.0002749329850850262;0.0011453210155469146;0.0010788411376536787;0.0007813173608389141;0.0003721922760583799;0.0003742839524843726;0.00041817457257915027;0.0;0.0;0.0009840499537132224;0.0;0.0;0.001455850758609852;0.0;0.0;0.0033307786100739423;0.0;0.0;0.0005656388453516829;0.0;0.0;0.0010372424376176902;0.0;0.0;0.002911386569660412;0.0;0.0;0.00047133698575761165;0.0;0.0;0.0023444216283658426;0.0;0.0;0.0018722022044644496;0.0;0.0;53.23491011006198;0.5323491011006198;0.00240528610481842;0.5845775265079158;-0.5812220817965681;-0.8178887484643838;0.0;0.6599999999999682;0.0;0.0;-0.0;-0.10606060589998909;0.0;3296734.0;-100.0;-3.0332130765420295e-05;16717.5;-43590.60000000009;570.4158399033588;11.384160096641153;1.0199576507177113;100.0;0.0012101653892698668;0.0010524100189433802;0.0010403662089055346;582.905;581.345;600.0;9.477499827143275;-1.1050000000000182;0.45499999999992724;-0.0018956776833275032;0.0007826677790295388;0.16666666666638888;-500.0;-4.522500172856725;-0.6202977086890868;0.00010312822275706277;0;0.02186351728996733;-0.0019594362323822386;0;0.024853876680707425;-0.018236507390855795;-1;-0.018236507390855795;-0.015211412856651615;-1;-0.015211412856651615;0.022946029563423898;1;0.022946029563423898
294;2024-10-30 13:00:00+00:00;581.295;581.91;579.33;581.86;111011;1108;580.851734;0.6381049066820879;0.587711389383055;0.05039351729903285;0.05039351729903285;-0.0322008878234783;0.025196758649516426;581.9217241056011;0.08703379555541416;581.7367246337515;0.1432687984301951;581.4261474180583;0.14997587972255244;581.1361275162625;0.40457902960620357;580.0570881923428;0.413018849755639;-0.00019760298981916593;0.0006973265173702579;0.0008464687989446527;0.0006879346468072146;0.00034980728099845854;0.0003629178916045636;0.00031801236541519046;0.0;0.0;0.0008523467507326414;0.0;0.0;0.001351828860986885;0.0;0.0;0.0032145731018806646;0.0;0.0;0.0005341645143967069;0.0;0.0;0.0010334878336610842;0.0;0.0;0.002895639887175563;0.0;0.0;0.000499056740862738;0.0;0.0;0.0023602146298772157;0.0;0.0;0.001860229528928514;0.0;0.0;53.64329399838502;0.5364329399838502;0.001305740131646718;0.4656338715278882;-0.4060071347732901;-0.353784912552328;0.5650000000000546;0.0;565000000.0000545;1.0;0.06000000000005912;0.0;0.0;3407745.0;111011.0;0.033673023058578666;7176.875;32825.39999999991;570.4655818104412;11.394418189558792;1.0199738924711237;100.1904332129964;2.981165919282511;1.143682906688687;1.033678514786827;582.84;579.33;55555.5;10.897321649825665;-0.9800000000000182;2.5299999999999727;-0.0016814220026079509;0.004367113734831569;1.9981999981999623;55455.5;-3.102678350174335;1.4198218226823904;0.000996803354758947;0;0.022860320644726276;-0.0011858522668684126;0;0.02366802441383901;-0.018853332416732593;-1;-0.018853332416732593;-0.017521396899597926;-1;-0.017521396899597926;0.02323582992472413;1;0.02323582992472413
295;2024-10-30 14:00:00+00:00;581.93;582.88;581.78;582.44;76710;1357;582.379938;0.7231854627743814;0.6328694138468305;0.09031604892755096;0.09031604892755096;0.08508055609229359;0.04515802446377548;582.0944827370674;0.06467505024356485;581.8645928821603;0.09194776880401649;581.5227048068148;0.12634714486145118;581.1872597705268;0.4048287680062489;580.1042745647716;0.4121514807355307;3.433948010043525e-05;0.00047610197837047956;0.0006985647285919662;0.0006255524411565123;0.00033740557130076357;0.00035638308695158324;0.0003950916720476334;0.0;0.0;0.000983242658500519;0.0;0.0;0.0015609821985754601;0.0;0.0;0.003430776602687572;0.0;0.0;0.0005879187046688299;0.0;0.0;0.001165430074810915;0.0;0.0;0.003034486030480351;0.0;0.0;0.0005771720399040136;0.0;0.0;0.002445129788273652;0.0;0.0;0.0018668802372948225;0.0;0.0;57.58210686851992;0.5758210686851992;0.0012544203852533275;1.0943029430999238;0.06884872382966023;-0.7989290539494505;0.5100000000001046;0.5650000000000546;0.9026548656591159;1.0;1.1450000000000955;-0.1238938050903288;-0.1280491811583402;3484455.0;76710.0;0.022510487140323;11488.625;77389.29999999981;570.5014390173529;11.938560982647118;1.0209264344770286;56.52910832719233;1.6508515815085159;1.3723705501618124;1.241196377938352;582.88;579.33;93860.5;11.054660695651002;-0.4399999999999409;3.1100000000000136;-0.0007548723579466458;0.005368270243212009;0.817276703192495;-17150.5;-2.945339304348998;0.15733904582533675;0.0010988256301077987;0;0.023959146274834073;-0.004240780166197423;0;0.019427244247641588;-0.019083510747888208;-1;-0.019083510747888208;-0.017512533479843495;-1;-0.017512533479843495;0.021186731680516307;1;0.021186731680516307
296;2024-10-30 15:00:00+00:00;582.36;583.31;581.615;583.08;79995;1314;582.499427;0.9027655407053317;0.7228347894663308;0.17993075123900082;0.17993075123900082;0.1795800779309502;0.08996537561950035;582.4229884913784;0.06632845486113635;582.0855759944948;0.07316668772768793;581.6710186347372;0.12569806083493407;581.261484877565;0.40248957167237465;580.1631998209148;0.41177441136862747;0.002372356884992256;0.0011081018561191534;0.0010029940232727356;0.0007920548326824377;0.00041730111440563896;0.00039642497270977664;0.0005796613260982698;0.0;0.0;0.0012927751814182612;0.0;0.0;0.001998246303998829;0.0;0.0;0.0038950913659487585;0.0;0.0;0.0007127007302695722;0.0;0.0;0.0014177631554297898;0.0;0.0;0.0033135093266401694;0.0;0.0;0.0007045602845309135;0.0;0.0;0.0025989563183046027;0.0;0.0;0.0018930622572910576;0.0;0.0;61.54779613318734;0.6154779613318734;0.0014588049066908914;1.5407134299780438;0.4592336171168654;-1.3085441606621089;0.7200000000000273;0.5100000000001046;1.4117647031139509;1.0;1.150000000000091;0.1568627447905133;0.25467127927816136;3564450.0;79995.0;0.022957679177948886;13409.875;135972.2999999998;570.5405960514444;12.539403948555673;1.0219781099457907;60.87899543378995;1.043133103995766;1.7353407290015848;1.2544152744630073;583.31;579.33;78352.5;10.730216685449342;-0.2299999999999045;3.75;-0.0003943014863450044;0.0064729946662523945;1.0209629558724862;1642.5;-3.269783314550658;-0.3244440102016597;-0.0018608081223846407;0;0.022098338152449434;-0.006054057762228315;0;0.013373186485413273;-0.02180661315771426;-1;-0.02180661315771426;-0.020666117856897967;-1;-0.020666117856897967;0.02202099197365699;1;0.02202099197365699
297;2024-10-30 16:00:00+00:00;583.05;583.16;581.995;581.995;37461;846;582.531549;0.8024317769722984;0.7493671186349867;0.053064658337311665;0.053064658337311665;-0.10033376373303327;0.026532329168655888;582.2803256609191;0.05276991801149173;582.0691076318593;0.07517700468954949;581.7018740028574;0.12421338042711047;581.290250176484;0.39899511472453925;580.1994730917877;0.4112961213596692;-0.0009184076356581948;0.00043201709105213847;0.0006531432955929423;0.0006288191536150932;0.00036478951512611263;0.0003702744223953318;0.00036287448739392574;0.0;0.0;0.0009944125744020546;0.0;0.0;0.0017032377269951045;0.0;0.0;0.0035864433968594363;0.0;0.0;0.0006313090010779754;0.0;0.0;0.0013398770324098723;0.0;0.0;0.0032223995828686985;0.0;0.0;0.0007081209881782076;0.0;0.0;0.002589455835014185;0.0;0.0;0.001880003576845363;0.0;0.0;52.41027354005309;0.5241027354005309;0.0014518400955969971;0.2574714480450767;-0.6276306518276442;-0.2176306518289266;1.05499999999995;0.7200000000000273;1.4652777757425448;-1.0;0.3650000000000091;0.9583333320021964;0.5125419545946966;3526989.0;-37461.0;-0.010509615789252247;1948.125;85067.0;570.557269874882;11.437730125118037;1.0200465943193155;44.280141843971634;0.7216377594540803;0.914396887159533;0.815107428461316;583.31;581.615;58728.0;10.432809676097822;-1.3149999999999409;0.37999999999999545;-0.002254375889321186;0.0006533531631749447;0.6378729055986815;-21267.0;-3.567190323902178;-0.2974070093515202;-0.0022938341394686144;0;0.01980450401298082;-0.01416678837447058;-1;-0.0007936018890573066;-0.019450338920437547;-1;-0.019450338920437547;-0.017998436412683998;-1;-0.017998436412683998;0.0236342236617153;1;0.0236342236617153
298;2024-10-30 17:00:00+00:00;581.975;582.255;580.305;580.66;104418;1314;581.375996;0.45391357310040803;0.6508826034567938;-0.1969690303563858;-0.1969690303563858;-0.34851820387189036;-0.0984845151781929;581.7402171072794;0.14003312868969733;581.8129062442486;0.13284448009289576;581.6026479073471;0.13821396436739278;581.2655344832885;0.39733335128057123;580.2085924365048;0.4114383700956904;-0.0019594362323822386;-0.0003649250062178061;0.00017805479638917366;0.0003821407671132594;0.00027353464526883194;0.00032400001590573616;-0.00012493558700582194;0.0;-0.00012493558700582194;0.00023653468640016955;0.0;0.0;0.0008166364524137516;0.0;0.0;0.0026397828138717268;0.0;0.0;0.0003615154395496433;0.0;0.0;0.0009416896899737678;0.0;0.0;0.002765063855753476;0.0;0.0;0.0005799645842725179;0.0;0.0;0.0024026798103560947;0.0;0.0;0.0018216587285363945;0.0;0.0;43.64114718101856;0.4364114718101856;0.002213969238327687;-0.581666497828574;-2.0382135914127275;0.7495641863637275;1.3150000000000546;1.05499999999995;1.2464454964489775;-1.0;2.3899999999999864;-0.018957345953578588;-0.056474023387426915;3422571.0;-104418.0;-0.02960542264237287;-19391.625;-15891.0;570.598096066937;10.061903933062922;1.0176339598789732;79.46575342465754;1.1347150259067358;1.1062468429028456;1.2291861552853134;583.31;580.305;70939.5;11.62335517015815;-2.6499999999999773;0.3550000000000182;-0.00454303886441168;0.0006117472708317492;1.4719303068107124;33478.5;-2.376644829841849;1.1905454940603288;0.0008783108876106343;0;0.020682814900591453;-0.016309027658181922;-1;-0.016309027658181922;-0.02101057417421543;-1;-0.02101057417421543;-0.015534047463231464;-1;-0.015534047463231464;0.026693762270519755;1;0.026693762270519755
299;2024-10-30 18:00:00+00:00;580.65;581.79;580.65;581.17;65627;1059;581.326291;0.30192043317788375;0.5345618800304904;-0.23264144685260668;-0.23264144685260668;-0.15199313992252428;-0.1163207234263034;581.5501447381862;0.1830347421512151;581.6960141998396;0.166342783211991;581.5614433447427;0.15294522179846104;581.2617880329635;0.3975269144034885;580.2276302100393;0.40822063698422595;-0.0011858522668684126;-0.0006385384013391941;-6.998085592322003e-05;0.00023269666712636927;0.00021623249829277836;0.0002940090228496571;-0.0002507657919129563;0.0;0.0;-1.9428053021334584e-05;0.0;-1.9428053021334584e-05;0.0004960874964763988;0.0;0.0;0.002279302913699915;0.0;0.0;0.00023139576503388576;0.0;0.0;0.0007470406206221766;0.0;0.0;0.0025307033194348666;0.0;0.0;0.0005155255651557471;0.0;0.0;0.0022987756274560245;0.0;0.0;0.0017823312249882204;0.0;0.0;47.34346561725125;0.47343465617251246;0.0023506622735508524;-0.0446361741764767;-1.4289428184561075;0.06105718154276474;0.5199999999999818;1.3150000000000546;0.39543726205667146;1.0;-0.8050000000000637;0.387832699324819;-0.12345761810943881;3488198.0;65627.0;0.01917476657167949;24058.0;52056.60000000009;570.6248790452272;10.545120954772756;1.018479953016449;61.97072710103872;0.9869524697110904;0.898981324278438;0.9865846841811067;583.16;580.305;85022.5;12.714688539713451;-1.990000000000009;0.8650000000000091;-0.003412442554359025;0.001490595462730821;0.7718780322855624;-19395.5;-1.2853114602865485;1.0913333695553007;-0.002064800316602598;0;0.018618014583988856;-0.017688456045563215;-1;-0.017688456045563215;-0.021628783316413335;-1;-0.021628783316413335;-0.021181409914482762;-1;-0.021181409914482762;0.027513464218731198;1;0.027513464218731198
300;2024-10-30 19:00:00+00:00;581.105;581.105;579.38;579.97;365703;2210;580.006501;-0.05014868443151954;0.3396583585431538;-0.38980704297467333;-0.38980704297467333;-0.3520691176094033;-0.19490352148733664;581.0234298254575;0.22982663428654218;581.3821934362325;0.2044847659307799;581.40987731191;0.17960523118527166;581.2111296787297;0.40146428401397766;580.2225286217216;0.40457698380251744;-0.004240780166197423;-0.0018399983909377876;-0.0008290579145542711;-0.0001940207905420401;4.107094194097357e-05;0.00020384965623423008;-0.000617087373547735;0.0;0.0;-0.0006646730671987207;0.0;0.0;-0.0003229460753374522;0.0;-0.0003229460753374522;0.0013803345513631587;0.0;0.0;-4.761507631336927e-05;0.0;-4.761507631336927e-05;0.0002943229211686816;0.0;0.0;0.001998655269841988;0.0;0.0;0.00034195427966117264;0.0;0.0;0.0020463677841135626;0.0;0.0;0.0017038308721938247;0.0;0.0;40.46360076125669;0.4046360076125669;0.0031623242353817846;-0.4528058014645879;-2.6725757969973074;0.8329797585570304;1.134999999999991;0.5199999999999818;2.1826923034948815;-1.0;0.67999999999995;0.874999998317417;1.2987019180820176;3122495.0;-365703.0;-0.10484009221953572;-21792.375;-268125.5;570.754970379481;9.215029620518976;1.0161453339852513;165.4764705882353;1.4466506655029456;1.6387364674477236;1.8909899888765294;582.255;579.38;215665.0;14.622641353084113;-2.284999999999968;0.5900000000000318;-0.0039243973860249685;0.0010183299389002586;1.6956993485266423;150038.0;0.6226413530841128;1.9079528133706614;-0.0007241753883822831;0;0.017893839195606574;-0.014905943410866047;-1;-0.014905943410866047;-0.011810955739089992;-1;-0.011810955739089992;-0.016345673052054446;-1;-0.016345673052054446;0.03070848492163378;1;0.03070848492163378
